Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4056	-71.06082	-115.4875	44.42671	0.4884484	0.312447	0.687553	0.7052567
4062	-71.52483	-115.8971	44.37228	0.5146335	0.0732526	0.926747	0.7504111
4068	-77.19212	-120.9309	43.7388	1.053252	0.254562	0.745438	0.8741624
4074	-71.51383	-115.8164	44.30253	0.4455285	0.499653	0.500347	0.9237503
4080	-77.05795	-120.1202	43.06225	1.32679	0.538797	0.461203	0.1325611
4086	-76.17526	-118.9659	42.79069	1.889647	0.538797	0.461203	0.2050728
4092	-80.37825	-125.0514	44.67314	0.3007652	0.440568	0.559432	0.4400689
4098	-73.6817	-118.3581	44.67642	0.1411585	0.526158	0.473842	0.8436232
4104	-74.52973	-117.8696	43.33986	0.7669929	0.741699	0.258301	1.480047
4110	-68.9076	-113.1711	44.26348	0.5159695	0.326939	0.673061	0.8887291
4116	-70.47655	-114.6922	44.21563	0.4963803	0.295379	0.704621	0.9621218
4122	-68.27708	-112.8658	44.58873	0.3222198	0.303611	0.696389	0.7124046
4128	-66.2305	-110.573	44.3425	0.4831943	0.378068	0.621932	0.8335638
4134	-71.79036	-116.1329	44.3425	0.4831943	0.382147	0.617853	0.8335638
4140	-72.67759	-116.7595	44.08187	0.7517033	0.308079	0.691921	0.8236348
4146	-78.42656	-121.992	43.56548	0.4587039	0.363073	0.636927	1.541824
4152	-81.73835	-125.7511	44.01275	0.1542596	0.36472	0.63528	1.434255
4158	-72.61623	-117.2064	44.5902	0.1467002	0.333301	0.666699	0.9358226
4164	-68.50928	-112.5534	44.04412	0.9357091	0.578998	0.421002	0.4698479
4170	-66.36579	-110.0639	43.69815	0.09276143	0.530827	0.469173	1.71032
4176	-68.83021	-112.915	44.08479	0.6869111	0.698403	0.301597	0.8975304
4182	-66.53781	-110.5585	44.02073	0.9113449	0.378055	0.621945	0.6745218
4188	-70.37284	-114.1137	43.74091	0.7761846	0.430841	0.569159	1.147824
4194	-68.85886	-112.5668	43.70798	1.243437	0.430841	0.569159	0.3867895
4200	-67.03813	-111.015	43.9769	0.7645473	0.301781	0.698219	0.9309227
4206	-66.22156	-110.3957	44.17418	0.5847696	0.301781	0.698219	0.9117803
4212	-69.65655	-114.0221	44.36554	0.1721095	0.25875	0.74125	1.129493
4218	-75.8066	-120.3809	44.57429	0.1324165	0.138553	0.861447	0.9676301
4224	-73.17747	-117.1034	43.9259	0.742788	0.380777	0.619223	1.006162
4230	-77.0455	-120.1164	43.07094	0.2472166	0.410603	0.589397	2.033151
4236	-66.37436	-111.0652	44.69086	0.05516521	0.123148	0.876852	0.9259597
4242	-69.50742	-112.962	43.45457	0.3773558	0.476967	0.523033	1.68124
4248	-71.99281	-116.4592	44.46636	0.05519598	0.534868	0.465132	1.143859
4254	-74.31972	-118.3968	44.07713	0.4834425	0.52158	0.47842	1.108782
4260	-74.58288	-117.0966	42.51371	0.1942477	0.662993	0.337007	2.426725
4266	-69.75221	-112.641	42.88874	0.07872413	0.224819	0.775181	2.261781
4272	-73.91451	-117.7992	43.88473	0.1313233	0.619748	0.380252	1.547836
4278	-76.04868	-120.1092	44.06054	0.03491826	0.3833	0.6167	1.488636
4284	-75.07309	-119.0467	43.97361	0.865082	0.347743	0.652257	0.8170793
4290	-76.96203	-120.4675	43.50546	0.4749834	0.589715	0.410285	1.574036
4296	-79.86457	-123.6626	43.79799	1.150304	0.496606	0.503394	0.640664
4302	-66.75117	-110.714	43.96286	1.017807	0.335517	0.664483	0.523293
4308	-69.5494	-113.3657	43.81632	1.146847	0.243057	0.756943	0.6025983
4314	-78.47315	-122.2529	43.7798	0.8551403	0.414321	0.585679	1.039185
4320	-81.29523	-124.8439	43.5487	1.400331	0.720596	0.279404	0.3828014
4326	-80.13553	-123.6473	43.51174	1.463124	0.370075	0.629925	0.443708
4332	-70.7341	-115.0523	44.31823	0.543787	0.277807	0.722193	0.7860749
4338	-69.17753	-113.4335	44.25597	0.6060513	0.383913	0.616087	0.7860749
4344	-67.43084	-111.3917	43.9609	0.774785	0.493634	0.506366	0.937125
4350	-76.67749	-120.3817	43.70418	0.1036173	0.267216	0.732784	1.698371
4356	-80.57833	-125.0648	44.48643	0.07326338	0.383523	0.616477	1.109582
4362	-74.99091	-118.8634	43.87252	1.044566	0.529665	0.470335	0.7019255
4368	-68.13621	-112.5211	44.38489	0.4575929	0.607591	0.392409	0.8121708
4374	-70.85944	-115.3089	44.44946	0.4355978	0.244054	0.755946	0.7531744
4380	-66.99935	-110.6557	43.65634	1.245466	0.309866	0.690134	0.7273733
4386	-66.03347	-110.244	44.21054	0.7603261	0.407726	0.592274	0.5773249
4392	-66.00642	-110.0248	44.01834	0.9525296	0.447065	0.552935	0.5773249
4398	-68.48242	-112.5268	44.04434	0.6912309	0.30279	0.69721	0.9372427
4404	-69.55297	-113.0274	43.47442	0.3707953	0.307048	0.692952	1.67177
4410	-67.08968	-111.2989	44.20921	0.6861679	0.423791	0.576209	0.7375113
4416	-65.2723	-109.0786	43.8063	0.8277279	0.341059	0.658941	1.040062
4422	-64.40384	-108.4087	44.00487	0.9575726	0.455753	0.544247	0.6047252
4428	-65.40533	-109.8582	44.45286	0.3022942	0.452646	0.547354	0.9159698
4434	-65.54935	-109.5897	44.04034	0.8427733	0.495284	0.504716	0.7560569
4440	-66.76825	-111.1263	44.35809	0.008933436	0.278485	0.721515	1.275652
4446	-65.2519	-109.829	44.57713	0.1156363	0.460693	0.539307	0.9819398
4452	-68.30541	-113.002	44.69656	0.0326444	0.219335	0.780665	0.9440344
4458	-72.09648	-115.292	43.19554	0.3380262	0.554723	0.445277	1.888557
4464	-83.80282	-127.2813	43.47851	0.7361277	0.343837	0.656163	1.397436
4470	-79.91885	-123.4436	43.52479	0.268506	0.11915	0.88085	1.708636
4476	-80.01558	-122.3777	42.36216	0.1183972	0.652294	0.347706	2.568892
4482	-77.50126	-121.7969	44.29564	0.6607846	0.488721	0.511279	0.6210435
4488	-72.98395	-116.919	43.935	0.3643002	0.415669	0.584331	1.3306
4494	-75.47123	-119.1954	43.7242	0.3371445	0.500718	0.499282	1.514208
4500	-77.01095	-120.5626	43.55164	0.6381435	0.273412	0.726588	1.41671
4506	-74.62743	-119.1586	44.53118	0.04888095	0.206031	0.793969	1.090909
4512	-73.35117	-117.5166	44.16544	0.7111548	0.4899	0.5101	0.7655726
4518	-76.34645	-119.9603	43.61389	0.4199383	0.675987	0.324013	1.534684
4524	-75.01657	-119.5278	44.51123	0.2466599	0.211846	0.788154	0.9129575
4530	-75.93621	-120.0652	44.12898	0.2408705	0.510956	0.489044	1.273322
4536	-71.90068	-116.1956	44.2949	0.07495564	0.581909	0.418091	1.273322
4542	-73.49735	-117.5975	44.10019	0.8257471	0.386738	0.613262	0.3510474
4548	-74.88501	-119.1675	44.28247	0.4607572	0.1188	0.8812	0.9289958
4554	-72.78554	-117.1008	44.31525	0.06955537	0.0742393	0.925761	1.260977
4560	-72.1297	-116.0495	43.91978	0.417994	0.442266	0.557734	1.299561
4566	-73.90698	-117.5742	43.66726	1.157026	0.266719	0.733281	0.8353293
4572	-68.32565	-112.449	44.12335	0.7824723	0.515283	0.484717	0.7208867
4578	-65.89037	-110.0191	44.12869	0.7824723	0.515283	0.484717	0.7120523
4584	-70.28872	-114.3825	44.09382	0.6066137	0.343928	0.656072	0.9740978
4590	-75.85545	-120.0192	44.16372	0.1468949	0.63585	0.36415	1.321522
4596	-73.11809	-117.1719	44.05377	0.8461121	0.386102	0.613898	0.7304403
4602	-75.53252	-119.6988	44.16625	0.7608716	0.249285	0.750715	0.6839128
4608	-72.69701	-117.0062	44.30918	0.4127304	0.532684	0.467316	0.951756
4614	-72.41274	-116.5697	44.15693	0.7250364	0.649565	0.350435	0.7577553
4620	-73.35501	-116.9793	43.62427	0.2870278	0.473689	0.526311	1.624336
4626	-73.51176	-117.9042	44.39243	0.02282343	0.411779	0.588221	1.235578
4632	-75.66962	-119.2029	43.53324	1.318618	0.282442	0.717558	0.286505
4638	-72.81892	-115.7641	42.94521	1.637209	0.246888	0.753112	0.17514
4644	-72.13999	-115.4414	43.30138	1.637209	0.412384	0.587616	0.367152
4650	-67.93403	-111.7844	43.85036	0.6891463	0.605231	0.394769	1.12783
4656	-66.39764	-110.5046	44.10697	0.5108828	0.251977	0.748023	1.055534
4662	-70.11236	-114.6604	44.54802	0.3031109	0.444163	0.555837	0.8007922
4668	-76.28154	-120.3547	44.07316	0.302182	0.279042	0.720958	1.268798
4674	-74.85834	-119.5572	44.69884	0.01991101	0.513411	0.486589	0.9550753
4680	-72.42891	-116.8484	44.41944	0.06566488	0.2559	0.7441	1.175902
4686	-74.04836	-118.6049	44.55651	0.070788	0.519123	0.480877	1.046519
4692	-74.04375	-117.9502	43.90646	0.7208455	0.247618	0.752382	1.046519
4698	-65.63655	-109.8421	44.20556	0.7614425	0.230077	0.769923	0.5907525
4704	-71.12226	-115.6018	44.47956	0.4238965	0.230077	0.769923	0.7247299
4710	-79.17621	-122.6733	43.49711	1.376894	0.187456	0.812544	0.3023518
4716	-85.25866	-128.8589	43.60028	1.376894	0.315308	0.684692	0.4537936
4722	-75.54139	-119.8539	44.31252	0.3334315	0.353327	0.646673	1.028519
4728	-73.87208	-118.0117	44.13962	0.7967666	0.413387	0.586613	0.666043
4734	-73.50843	-118.0403	44.53191	0.374784	0.612078	0.387922	0.7194669
4740	-78.45678	-123.0896	44.63282	0.09888643	0.589262	0.410738	0.9413743
4746	-77.40695	-121.0087	43.6018	1.297676	0.217512	0.782488	0.3236456
4752	-72.95649	-116.4209	43.46442	1.47582	0.470099	0.529901	0.3694636
4758	-75.72733	-119.3302	43.60289	0.9063899	0.657999	0.342001	1.15473
4764	-72.48527	-117.3033	44.81803	0.03450141	0.657999	0.342001	0.7989294
4770	-81.29276	-125.296	44.00327	0.9021886	0.305481	0.694519	0.7214765
4776	-71.46626	-115.2699	43.80366	1.168985	0.201206	0.798794	0.4356082
4782	-71.40132	-115.5662	44.16483	0.7927868	0.321994	0.678006	0.3980995
4788	-68.35011	-112.4966	44.14646	0.4404811	0.492394	0.507606	1.084543
4794	-72.5672	-117.2073	44.64014	0.2163195	0.154061	0.845939	0.7936449
4800	-67.38106	-112.2068	44.82576	0.120554	0.539181	0.460819	0.645106
4806	-68.80008	-112.3324	43.53232	0.04638026	0.533105	0.466895	1.857772
4812	-83.34096	-126.9631	43.6221	0.5982609	0.10336	0.89664	1.392973
4818	-75.41806	-119.3162	43.8981	0.1703731	0.13209	0.86791	1.50888
4824	-73.452	-117.2267	43.77472	0.2702798	0.355946	0.644054	1.526387
4830	-70.91521	-115.438	44.52282	0.3081561	0.456672	0.543328	0.8269278
4836	-72.57004	-116.8445	44.27449	0.5302943	0.6841	0.3159	0.8591211
4842	-68.72061	-112.1968	43.47623	1.504747	0.35111	0.64889	0.4809641
4848	-65.50032	-109.641	44.14069	0.2319627	0.478228	0.521772	1.271018
4854	-67.27678	-110.5277	43.25089	0.5582153	0.54769	0.45231	1.697443
4860	-62.10178	-106.1451	44.04336	0.7196106	0.170355	0.829645	0.9073238
4866	-65.16901	-109.1941	44.02508	0.3969289	0.39734	0.60266	1.229893
4872	-70.58742	-115.0795	44.49205	0.03948488	0.141772	0.858228	1.134968
4878	-68.31408	-112.5765	44.26244	0.6823319	0.22753	0.77247	0.6485106
4884	-64.19089	-108.1132	43.92233	1.022444	0.158438	0.841562	0.6485106
4890	-68.09696	-112.0827	43.98571	0.5114661	0.243293	0.756707	1.165365
4896	-70.86574	-114.8121	43.94634	0.4541304	0.352804	0.647196	1.247949
4902	-73.88531	-117.3692	43.48389	1.24066	0.128499	0.871501	0.9489671
4908	-65.24576	-109.2623	44.01651	0.3248808	0.478467	0.521533	1.296623
4914	-70.58808	-115.0183	44.43022	0.1534682	0.22918	0.77082	1.087561
4920	-69.15757	-113.7529	44.59537	0.3010042	0.209906	0.790094	0.7359614
4926	-69.33192	-113.5936	44.26163	0.2618438	0.311343	0.688657	1.142153
4932	-70.60371	-114.7228	44.11909	0.02739643	0.536671	0.463329	1.44996
4938	-70.49817	-114.1648	43.66665	0.4389564	0.39423	0.60577	1.480988
4944	-70.55967	-114.6044	44.04475	0.06084879	0.158846	0.841154	1.480988
4950	-64.33357	-108.1514	43.81784	0.1647278	0.216171	0.783829	1.572477
4956	-69.497	-113.4496	43.9526	0.8346495	0.430607	0.569393	0.8797518
4962	-72.07188	-116.0245	43.9526	0.8346495	0.609757	0.390243	0.8797518
4968	-66.28512	-110.3695	44.08438	0.6906373	0.266623	0.733377	0.8937715
4974	-65.08492	-109.1181	44.03314	0.8852708	0.467907	0.532093	0.6996199
4980	-68.25949	-111.5485	43.289	0.8689959	0.280577	0.719423	1.441159
4986	-67.39305	-111.3762	43.98314	0.1748565	0.148356	0.851644	1.441159
4992	-68.69568	-112.2035	43.50784	0.3847781	0.237001	0.762999	1.637807
4998	-69.4897	-113.423	43.93334	0.08411802	0.256621	0.743379	1.546802
5004	-69.79101	-113.5634	43.77234	1.09477	0.267567	0.732433	0.779027
5010	-68.31427	-112.3695	44.05519	0.5101566	0.358283	0.641717	1.104422
5016	-66.92091	-111.0726	44.15166	0.7457365	0.240045	0.759955	0.73435
5022	-66.54125	-110.4875	43.94623	1.003481	0.235418	0.764582	0.6374114
5028	-70.24111	-113.6963	43.45519	0.803413	0.41434	0.58566	1.362964
5034	-74.44081	-118.5671	44.12627	0.8399799	0.462009	0.537991	0.4171344
5040	-72.66111	-116.756	44.09487	0.8862497	0.298384	0.701616	0.4827898
5046	-68.87697	-113.0952	44.21826	0.3246665	0.396533	0.603467	1.124751
5052	-73.73567	-118.2267	44.49106	0.02752073	0.450682	0.549318	1.146502
5058	-76.91392	-120.1314	43.21748	0.2208371	0.147578	0.852422	1.952947
5064	-80.17414	-124.5421	44.36795	0.2665426	0.308431	0.691569	1.039612
5070	-71.10675	-114.8214	43.7147	1.039498	0.631334	0.368666	0.9170267
5076	-71.28691	-115.161	43.87408	0.6613292	0.390413	0.609587	1.1315
5082	-74.41808	-117.8303	43.41222	0.8178954	0.291053	0.708947	1.385354
5088	-76.65301	-120.3515	43.69849	0.5988374	0.528205	0.471795	1.332181
5094	-71.74836	-116.6462	44.89782	0.01131985	0.559655	0.440345	0.7154229
5100	-79.04125	-122.0989	43.05769	1.801949	0.28561	0.71439	0.291841
5106	-74.24251	-117.9982	43.75573	0.9196438	0.474511	0.525489	0.9994933
5112	-76.78052	-121.4991	44.71853	0.173339	0.204311	0.795689	0.7429144
5118	-76.92607	-120.8338	43.90768	0.4597554	0.535588	0.464412	1.275311
5124	-78.71098	-122.4286	43.71764	0.699685	0.536727	0.463273	1.233839
5130	-73.59646	-116.8059	43.20943	0.01572051	0.524706	0.475294	2.094523
5136	-71.09901	-115.0833	43.98434	0.8940297	0.544586	0.455414	0.7630112
5142	-79.07905	-123.4466	44.36758	0.04186841	0.276415	0.723585	1.240447
5148	-81.83853	-125.7648	43.92623	0.5733431	0.634193	0.365807	1.163265
5154	-80.58352	-124.3273	43.74375	0.7155643	0.397949	0.602051	1.198183
5160	-79.48394	-122.7266	43.24266	0.7155643	0.530264	0.469736	1.590279
5166	-80.70573	-124.9631	44.25732	0.4427215	0.475485	0.524515	0.9744934
5172	-72.76871	-116.84	44.07129	0.884131	0.475485	0.524515	0.6236028
5178	-71.81619	-116.1841	44.36796	0.09538321	0.444482	0.555518	1.194716
5184	-73.9814	-117.5734	43.59196	0.3535652	0.444482	0.555518	1.599524
5190	-71.37545	-115.4549	44.07942	0.07039604	0.411787	0.588213	1.447419
5196	-68.14528	-112.0964	43.95107	0.3480664	0.25549	0.74451	1.33073
5202	-74.43276	-118.9194	44.48666	0.3848196	0.482652	0.517348	0.7728833
5208	-72.25173	-115.955	43.70326	0.4550329	0.302027	0.697973	1.440931
5214	-77.20129	-121.0931	43.89182	0.3747734	0.474242	0.525758	1.356647
5220	-72.86787	-116.5708	43.70288	1.013002	0.590752	0.409248	0.9580788
5226	-71.95124	-115.3811	43.42982	0.6343633	0.453364	0.546636	1.512089
5232	-62.5959	-106.9834	44.38748	0.149117	0.332036	0.667964	1.130441
5238	-68.10393	-112.6329	44.529	0.443898	0.332036	0.667964	0.5694059
5244	-72.33021	-116.8893	44.55913	0.3347546	0.25525	0.74475	0.7398108
5250	-72.46782	-116.2724	43.80457	0.794852	0.185451	0.814549	1.072911
5256	-73.34931	-117.3247	43.97537	0.9086124	0.411281	0.588719	0.7547826
5262	-68.08433	-111.8676	43.78322	1.193055	0.411281	0.588719	0.5540061
5268	-70.92516	-115.3177	44.39258	0.3818548	0.307436	0.692564	0.8944337
5274	-71.00179	-114.5102	43.50838	0.346323	0.121159	0.878841	1.664994
5280	-66.12349	-110.4543	44.33081	0.5325492	0.561635	0.438365	0.7842216
5286	-73.14848	-116.6903	43.54179	0.4109485	0.116884	0.883116	1.594274
5292	-70.50627	-114.3145	43.80825	1.165062	0.432753	0.567247	0.4379268
5298	-72.46672	-116.1011	43.63436	1.333336	0.27064	0.72936	0.4208771
5304	-70.057	-113.3796	43.32258	1.333336	0.56563	0.43437	0.1968689
5310	-74.74888	-118.443	43.69412	1.247662	0.142997	0.857003	0.3716771
5316	-71.94967	-115.7488	43.79912	0.8359366	0.650969	0.349031	1.039067
5322	-72.77398	-116.7124	43.93843	0.6491547	0.423799	0.576201	1.083948
5328	-75.05672	-118.9169	43.86019	0.7273981	0.549648	0.450352	1.083948
5334	-75.77358	-119.4452	43.67165	1.186249	0.242662	0.757338	0.7917029
5340	-77.29642	-121.4009	44.10452	0.4765071	0.136584	0.863416	1.090018
5346	-77.36886	-121.652	44.28314	0.698316	0.310796	0.689204	0.5116863
5352	-71.9785	-115.4367	43.45817	0.7609993	0.480467	0.519533	1.393905
5358	-77.37114	-121.5066	44.13542	0.7609993	0.361554	0.638446	0.7358911
5364	-73.50742	-118.0514	44.54394	0.08666891	0.590943	0.409057	1.043351
5370	-77.65707	-121.7597	44.10264	0.09767665	0.311542	0.688458	1.408559
5376	-78.28533	-122.2693	43.98397	0.2409124	0.608327	0.391673	1.389447
5382	-71.7468	-116.3674	44.62058	0.2023653	0.371867	0.628133	0.8369923
5388	-74.04264	-118.1419	44.09925	0.645778	0.48174	0.51826	0.9270414
5394	-74.72123	-118.3988	43.67754	0.04380474	0.339159	0.660841	1.759186
5400	-70.30007	-114.4213	44.12127	0.2104716	0.39	0.61	1.304458
5406	-71.94997	-115.9459	43.99589	0.7547734	0.284701	0.715299	0.9208988
5412	-76.16414	-119.8915	43.72733	0.8432471	0.233823	0.766177	1.099639
5418	-77.66282	-121.515	43.85219	1.107142	0.636404	0.363596	0.6133927
5424	-82.85753	-126.7559	43.89837	0.6689276	0.469662	0.530338	1.102641
5430	-75.93616	-119.4579	43.52177	0.4259325	0.384186	0.615814	1.597944
5436	-79.69808	-123.6191	43.92105	0.02665498	0.288427	0.711573	1.597944
5442	-82.17761	-125.9662	43.78856	0.2874438	0.553244	0.446756	1.503244
5448	-81.30937	-124.9254	43.61606	0.4599469	0.571241	0.428759	1.503244
5454	-74.49126	-116.7263	42.23505	2.27025	0.36353	0.63647	0.1560753
5460	-75.01824	-118.1564	43.13816	1.76147	0.367187	0.632813	0.323795
5466	-74.37202	-117.5446	43.17254	1.727091	0.258819	0.741181	0.323795
5472	-81.47818	-125.4993	44.02115	0.8765328	0.535496	0.464504	0.7339124
5478	-78.49684	-122.1334	43.63659	1.345028	0.389899	0.610101	0.4928069
5484	-71.0516	-115.2989	44.24729	0.2131609	0.214996	0.785004	1.197204
5490	-81.19768	-125.1905	43.99277	0.2626065	0.433419	0.566581	1.365511
5496	-70.35799	-114.092	43.73401	0.05773896	0.454345	0.545655	1.709728
5502	-73.559	-117.6391	44.08009	0.1517689	0.62768	0.37232	1.383993
5508	-74.60231	-119.2128	44.61052	0.2129103	0.712166	0.287834	0.8363866
5514	-79.65167	-123.9096	44.25789	0.1476106	0.628469	0.371531	1.243748
5520	-71.57955	-114.4947	42.91519	0.6218182	0.549237	0.450763	1.886214
5526	-68.92229	-112.5051	43.58284	0.4739419	0.283659	0.716341	1.517611
5532	-74.67817	-118.455	43.77688	0.3808459	0.579335	0.420665	1.441369
5538	-68.57003	-112.6725	44.10248	0.723327	0.316742	0.683258	0.8334293
5544	-69.97335	-112.8037	42.83035	0.5617861	0.399173	0.600827	1.9839
5550	-70.47073	-114.86	44.38929	0.1505989	0.468638	0.531362	1.127489
5556	-72.40814	-116.738	44.32984	0.2100427	0.370658	0.629342	1.127489
5562	-66.54656	-110.5413	43.99473	0.9462569	0.579271	0.420729	0.3705329
5568	-71.4081	-115.9028	44.4947	0.3360333	0.288138	0.711862	0.827231
5574	-72.98402	-117.1623	44.17831	0.5888054	0.651924	0.348076	0.9026834
5580	-77.22837	-121.3138	44.08545	0.1814993	0.568966	0.431034	1.35636
5586	-79.97246	-123.9134	43.94098	0.5909357	0.184107	0.815893	1.134632
5592	-75.90294	-119.652	43.74904	0.5832144	0.494691	0.505309	1.304045
5598	-81.09498	-124.7903	43.69529	0.1664954	0.489357	0.510643	1.659927
5604	-72.95695	-117.1496	44.19264	0.3995785	0.459242	0.540758	1.07964
5610	-74.82929	-118.4505	43.62122	1.024119	0.169078	0.830922	1.029119
5616	-70.95032	-115.0228	44.0725	0.858712	0.538816	0.461184	0.6761801
5622	-72.90088	-116.3442	43.44332	1.404261	0.538816	0.461184	0.2836651
5628	-71.87812	-116.3645	44.48639	0.4752937	0.321112	0.678888	0.6068794
5634	-78.06592	-120.8656	42.79972	0.4344822	0.352864	0.647136	2.088577
5640	-72.8044	-117.3323	44.52795	0.1110462	0.497435	0.502565	1.035261
5646	-69.18871	-113.3238	44.13513	0.5684061	0.295151	0.704849	0.9709019
5652	-70.24075	-114.0818	43.84109	0.8748391	0.551679	0.448321	0.9580311
5658	-72.46774	-116.5003	44.03261	0.8252028	0.268608	0.731392	0.2905622
5664	-76.82622	-119.4099	42.58367	1.967706	0.523365	0.476635	0.1670681
5670	-74.80368	-117.2796	42.47588	1.967706	0.162899	0.837101	0.142925
5676	-71.42877	-113.5981	42.16935	1.90698	0.353357	0.646643	0.08884613
5682	-73.95088	-115.4586	41.50772	2.467652	0.194397	0.805603	0.078701
5688	-68.39743	-110.0851	41.68763	2.467652	0.517597	0.482403	0.09790316
5694	-67.11783	-108.8226	41.7048	2.467652	0.269658	0.730342	0.1000209
5700	-69.3668	-111.9269	42.56012	2.178589	0.513395	0.486605	0.2272699
5706	-67.65399	-111.0307	43.37672	1.457468	0.431958	0.568042	0.275183
5712	-70.79704	-114.296	43.49893	1.457468	0.301576	0.698424	0.3957458
5718	-69.41754	-112.6646	43.24709	1.457468	0.409106	0.590894	0.2138015
5724	-69.50527	-113.3127	43.80738	0.5268306	0.418692	0.581308	1.302456
5730	-75.29805	-118.6706	43.3725	0.9297482	0.418692	0.581308	1.328236
5736	-73.01131	-117.3424	44.3311	0.2627816	0.369106	0.630894	1.078091
5742	-74.28084	-118.9043	44.62348	0.3576153	0.299258	0.700742	0.4825103
5748	-71.89658	-116.149	44.25238	0.6938878	0.511612	0.488388	0.6452077
5754	-78.49733	-122.3527	43.85533	0.8768577	0.144276	0.855724	0.9408591
5760	-79.40043	-122.4686	43.06817	1.095622	0.36915	0.63085	1.436718
5766	-72.33836	-116.1713	43.83291	0.4180572	0.462797	0.537203	1.368987
5772	-68.21137	-112.3769	44.16557	0.4180572	0.204404	0.795596	1.087618
5778	-69.49576	-113.6973	44.20154	0.4647444	0.409997	0.590003	1.008552
5784	-68.88804	-112.8016	43.91356	1.06811	0.474972	0.525028	0.5053292
5790	-67.22052	-111.0016	43.78103	0.6725475	0.448434	0.551566	1.203091
5796	-70.53286	-114.6992	44.16633	0.1029976	0.637532	0.362468	1.354477
5802	-65.18335	-109.3713	44.18795	0.5345983	0.314104	0.685896	0.9510842
5808	-64.82499	-109.3451	44.52013	0.03728218	0.382639	0.617361	1.111657
5814	-69.27896	-113.2309	43.95194	0.675272	0.178341	0.821659	1.046605
5820	-66.06934	-110.2867	44.2174	0.4098101	0.150664	0.849336	1.046605
5826	-71.34473	-115.9934	44.64866	0.2511139	0.65679	0.34321	0.730618
5832	-70.67776	-115.5402	44.86246	0.06286355	0.325	0.675	0.6872246
5838	-68.23772	-112.7118	44.47405	0.4573753	0.327944	0.672056	0.6757775
5844	-74.28931	-118.2388	43.94945	0.9199477	0.327944	0.672056	0.7758232
5850	-72.25303	-116.3477	44.09469	0.7375411	0.578133	0.421867	0.8253334
5856	-72.33677	-116.4411	44.10432	0.6998242	0.496571	0.503429	0.859881
5862	-72.92914	-116.7482	43.81904	1.156821	0.399118	0.600882	0.5561242
5868	-78.02096	-121.6744	43.65347	1.22116	0.415582	0.584418	0.3028319
5874	-70.79244	-114.905	44.11253	0.1611463	0.39728	0.60272	1.351029
5880	-74.84948	-118.8328	43.98334	0.4642731	0.615938	0.384062	1.208191
5886	-68.48785	-112.2996	43.81175	0.6358651	0.504134	0.495866	1.208191
5892	-70.40545	-114.5357	44.13029	0.6358651	0.585139	0.414861	0.903761
5898	-72.07148	-116.0375	43.96604	1.006309	0.408936	0.591064	0.5716378
5904	-67.50082	-111.7275	44.22669	0.7008951	0.38771	0.61229	0.6830409
5910	-72.93726	-116.6821	43.74488	1.093126	0.3595	0.6405	0.8179565
5916	-73.84472	-117.693	43.8483	0.2782345	0.544045	0.455955	1.465145
5922	-70.98552	-115.6167	44.63121	0.08283201	0.609542	0.390458	0.960004
5928	-72.97603	-117.0746	44.09861	0.6154328	0.34956	0.65044	0.960004
5934	-71.37812	-115.6341	44.25595	0.4703945	0.314831	0.685169	0.9470768
5940	-76.23293	-120.4599	44.22696	0.7538869	0.208645	0.791355	0.4794171
5946	-72.36245	-116.6686	44.30611	0.2359918	0.389117	0.610883	1.125499
5952	-78.6019	-122.6935	44.09162	0.8613029	0.22732	0.77268	0.6297814
5958	-79.06078	-123.1958	44.13503	0.3064116	0.294094	0.705906	1.213445
5964	-69.47171	-113.9019	44.43021	0.4952304	0.293298	0.706702	0.6870123
5970	-76.9092	-121.1903	44.28113	0.372983	0.384298	0.615702	1.020552
5976	-84.27104	-127.3219	43.05086	0.2122624	0.742177	0.257823	2.069533
5982	-75.92591	-120.5746	44.64864	0.1122729	0.44964	0.55036	0.9096101
5988	-71.08047	-115.0696	43.9891	0.2249539	0.522777	0.477223	1.397887
5994	-78.11047	-122.054	43.94354	0.7752207	0.630759	0.369241	0.9550733
6000	-70.11128	-114.349	44.23773	0.3650195	0.500577	0.499423	1.069789
6006	-68.90548	-113.2733	44.36785	0.2349008	0.858957	0.141043	1.069789
6012	-67.69555	-112.3989	44.70339	0.1041529	0.395696	0.604304	0.855816
6018	-67.94519	-111.7665	43.82131	1.130552	0.581698	0.418302	0.6323431
6024	-68.05052	-112.1307	44.08017	0.8166182	0.594856	0.405144	0.7353081
6030	-69.79618	-114.4922	44.69605	0.169413	0.257682	0.742318	0.7813094
6036	-72.11802	-116.2605	44.1425	0.7229662	0.292594	0.707406	0.7813094
6042	-83.833	-126.7665	42.93353	2.006659	0.466376	0.533624	0.369397
6048	-89.81695	-132.577	42.76009	2.006659	0.125131	0.874869	0.239538
6054	-77.51945	-121.1341	43.61464	1.360593	0.442671	0.557329	0.4451658
6060	-76.78247	-120.5011	43.71864	1.006632	0.400769	0.599231	0.9482037
6066	-70.56526	-114.6284	44.06315	0.7823474	0.332867	0.667133	0.8082384
6072	-68.18002	-112.107	43.927	0.7823474	0.373965	0.626035	0.964887
6078	-68.67965	-113.4782	44.79859	0.05398505	0.352646	0.647354	0.7988719
6084	-73.38167	-116.3444	42.96273	0.3696763	0.492772	0.507228	2.023694
